57.02879525	4.2895846616594E-5
57.19994735	4.28242049479216E-5
57.3586731	4.27799407366952E-5
57.5220833	4.27100412389801E-5
57.67560385	4.26777860212162E-5
57.83330915	4.26020392890676E-5
57.9997673	4.25590066567431E-5
58.16109465	4.25246686068242E-5
58.3223743	4.2440747546624E-5
58.48483275	4.23924268257725E-5
58.6492634	4.23336252629634E-5
58.8065567	4.22508611102307E-5
58.96846005	4.22354189340131E-5
59.13277625	4.2142685390906E-5
59.2879658	4.21010307311249E-5
59.4447327	4.20525762278418E-5
59.61413575	4.19685025901754E-5
59.78591535	4.19221694252325E-5
59.9506912	4.19003325945581E-5
60.10861205	4.18248035415915E-5
60.2567291	4.17539502443118E-5
60.40881915	4.17116201488847E-5
60.5761013	4.16397889941016E-5
60.740284	4.15841430890486E-5
60.9020367	4.1564563939691E-5
61.0724831	4.1482372616175E-5
61.24121285	4.14306383224295E-5
61.40221975	4.13874079040101E-5
61.56145285	4.13486411923485E-5
61.71286775	4.12883303438364E-5
61.8661671	4.1237587888924E-5
62.0278473	4.11954416721698E-5
62.1955967	4.11270269228948E-5
63.8876648	4.06038211409208E-5
63.9786415	4.05904500599794E-5
64.1495781	4.05215181555572E-5
64.311306	4.04759742561876E-5
64.4629364	4.04161901474741E-5
64.6244965	4.03682618149113E-5
64.7946167	4.03030444430093E-5
64.94629665	4.02690124316798E-5
65.10555645	4.02251540484267E-5
65.26956555	4.01600051282505E-5
65.42947385	4.01312355817656E-5
65.58889005	4.00697191549448E-5
65.7484474	4.00079852829276E-5
65.91758725	3.9975951036892E-5
66.0861053	3.99485834517153E-5
66.24742885	3.98634681604505E-5
66.39915465	3.98453873820325E-5
66.555851	3.97710453865155E-5
66.72270965	3.97359975949695E-5
66.88233185	3.96568638737322E-5
67.0400505	3.96775149446771E-5
67.20494075	3.9600629539304E-5
67.37405775	3.95385813639053E-5
67.54113005	3.95209926783334E-5
67.7059288	3.94420396994456E-5
67.8652878	3.94110169014965E-5
68.01813505	3.93748731668086E-5
68.17173	3.93225190029824E-5
68.33684155	3.92864035288172E-5
68.50305555	3.92254207596308E-5
68.6619606	3.91822309627179E-5
68.82326125	3.91106923854162E-5
68.98469925	3.90769582966298E-5
69.1467934	3.90532968727612E-5
69.3070717	3.90201895405414E-5
69.47864915	3.89547692658481E-5
69.64392475	3.88914883511334E-5
69.79750065	3.88820211110759E-5
69.9683037	3.88093599695678E-5
70.1284523	3.88037297619793E-5
70.28007125	3.87687915135615E-5
70.44530105	3.86842827449364E-5
70.6126213	3.86451902203347E-5
70.7748718	3.86222966554337E-5
70.9337463	3.8560334296081E-5
71.09415435	3.84954571357255E-5
71.2554169	3.84804140330277E-5
71.4211731	3.8429144743688E-5
71.58169175	3.83956163327985E-5
71.74739075	3.836497181869E-5
71.9208984	3.82957122570692E-5
72.0771179	3.82765953288738E-5
72.2399292	3.82436647909006E-5
72.40735625	3.81829644002771E-5
72.567173	3.81657156819961E-5
72.72779085	3.8091224783626E-5
74.4381409	3.77304518288963E-5
74.51179505	3.76989172463337E-5
74.66770555	3.76803741665952E-5
74.8278313	3.7598768522811E-5
74.9881363	3.75938756182923E-5
75.15399935	3.75583848476628E-5
75.31855775	3.7487692007195E-5
75.4817848	3.74363258711085E-5
75.6408119	3.74387039941002E-5
75.80307385	3.73890385529378E-5
75.96788405	3.73300604661829E-5
76.1329155	3.72806447647739E-5
76.295372	3.72626247760605E-5
76.4560814	3.72224045289611E-5
76.61789325	3.71700075914687E-5
76.77764895	3.71482145868288E-5
76.94005585	3.71232138789848E-5
77.09849165	3.70634513794809E-5
77.2602501	3.70326399819555E-5
77.42979815	3.69854947118044E-5
77.5937042	3.69406396189688E-5
77.75267025	3.6889589182504E-5
77.9173622	3.68493700406165E-5
78.08148195	3.67861473140841E-5
78.24369815	3.67707213970768E-5
78.4098282	3.67450783605938E-5
78.56388475	3.67181579270422E-5
78.7195969	3.66655825695773E-5
78.88827515	3.66305346872889E-5
79.0511322	3.65821925117712E-5
79.2159958	3.65296713361691E-5
79.3789177	3.65042178141497E-5
79.5390282	3.64758755789235E-5
79.6966782	3.64466534389824E-5
79.86161805	3.6397048592942E-5
80.03487015	3.63451981882141E-5
80.19553375	3.63385060527098E-5
80.35298155	3.62782029985047E-5
80.51872635	3.62439870281511E-5
80.679451	3.61980551059118E-5
80.8389168	3.61920304017565E-5
81.00465395	3.61310076766954E-5
81.166214	3.60926183532258E-5
81.32867815	3.60598621361811E-5
81.49204255	3.6004374019053E-5
81.6562996	3.59926252923419E-5
81.8207245	3.59661382020708E-5
81.97649385	3.59238582940747E-5
82.1458435	3.59009213225795E-5
82.3160553	3.58483334123799E-5
82.47054295	3.57923969275391E-5
82.63183215	3.57847567860369E-5
82.79685975	3.57341539179621E-5
82.962368	3.57127728806849E-5
83.11906815	3.56689601580348E-5
83.2731209	3.56361474653049E-5
84.98672485	3.5291568253086E-5
85.07632445	3.52401251292603E-5
85.23451615	3.52035905028246E-5
85.40065765	3.51878502218639E-5
85.5639496	3.51621388974068E-5
85.7261658	3.51134577400242E-5
85.886776	3.50850279931949E-5
86.0474701	3.50949458376554E-5
86.2124939	3.50385868631713E-5
86.378212	3.50022976417771E-5
86.543705	3.49634248798226E-5
86.7066307	3.49300071873253E-5
86.8680954	3.49056029526353E-5
87.03401565	3.48671992404072E-5
87.20051575	3.48102725829513E-5
87.35964205	3.4786664138853E-5
87.5180435	3.4758232547986E-5
87.68328475	3.47371360694763E-5
87.8487778	3.46914736740885E-5
88.00778965	3.46481414690312E-5
88.17325975	3.463926831451E-5
88.3425102	3.45952551935808E-5
88.5046997	3.4601516700125E-5
88.6665993	3.45493552755228E-5
88.8298302	3.45283100519511E-5
88.9875069	3.45128618576545E-5
89.1405678	3.44844398751831E-5
89.3073616	3.44512809327529E-5
89.4737396	3.44087181460493E-5
89.63831325	3.43322454403293E-5
89.80663295	3.43361962040392E-5
89.9668388	3.43179005740832E-5
90.1281242	3.42633716376201E-5
90.29260635	3.42217580277852E-5
90.459198	3.41599532148072E-5
90.6199112	3.41758638214509E-5
90.77611545	3.41629172239592E-5
90.9430275	3.40869232106639E-5
91.10598375	3.4061356693634E-5
91.26851275	3.40758427383207E-5
91.4369583	3.40116491285399E-5
91.5872383	3.39757041075467E-5
91.74406435	3.39517913219608E-5
91.9156685	3.39133740687459E-5
92.0783348	3.389652860703E-5
92.2377472	3.38440904403546E-5
92.3969765	3.3838679034605E-5
92.56100085	3.38008742556511E-5
92.72499465	3.3800064654962E-5
92.89806745	3.37565365280164E-5
93.06058885	3.37243059658248E-5
93.2146149	3.36745260266002E-5
93.3717728	3.36703017824358E-5
93.53940205	3.36415271095365E-5
93.71455385	3.35937888680453E-5
93.8648987	3.35541418663084E-5
95.5806999	3.3276410971098E-5
95.60778045	3.32463774891449E-5
95.69425965	3.32000728732302E-5
95.83560945	3.3234954003485E-5
95.98934935	3.31888627513825E-5
96.1584282	3.31510159277317E-5
96.32789615	3.31565398895244E-5
96.4958649	3.31088862170036E-5
96.66445545	3.30856243497461E-5
96.8167572	3.30627820656981E-5
96.98007965	3.30105442077634E-5
97.15984345	3.29902899113438E-5
97.32165145	3.29452733434537E-5
97.48044205	3.29359294472529E-5
97.6475792	3.29216728866676E-5
97.8146248	3.28898908781374E-5
97.96414185	3.2869795992949E-5
98.1170807	3.28155649783072E-5
98.29197695	3.27930766446869E-5
98.4600296	3.27541479026971E-5
98.62361145	3.2730094599305E-5
98.7788086	3.27063023319808E-5
98.9292793	3.26578912964515E-5
99.09631345	3.26771576927847E-5
99.2601547	3.26457981343267E-5
99.42960355	3.26095816210509E-5
99.60764695	3.25888107810155E-5
99.7771416	3.25904750506342E-5
99.93826675	3.25663464613702E-5
100.09296035	3.24911150101693E-5
100.26464845	3.24476620201738E-5
100.43025205	3.24446413506006E-5
100.5800781	3.24156442204768E-5
100.75190735	3.24174180724203E-5
100.92718125	3.23855880005783E-5
101.08501815	3.23383517585653E-5
101.2429428	3.23602031627025E-5
101.4091072	3.22958721524146E-5
101.57253645	3.22909629942517E-5
101.73893735	3.22383125285047E-5
101.9096069	3.2223741023471E-5
102.0842857	3.22166737559198E-5
102.2512741	3.21985074549752E-5
102.4047623	3.21608154284285E-5
102.57506565	3.21420024503748E-5
102.7480278	3.21086385726055E-5
102.90107725	3.20969971086534E-5
103.06030655	3.20684742562181E-5
103.23083495	3.2044356862936E-5
103.4058609	3.20281390763314E-5
103.56744385	3.20008083635837E-5
103.7325096	3.19880678064432E-5
103.908432	3.19718601984347E-5
104.06335065	3.19384284297583E-5
104.2158508	3.19228583149438E-5
104.3813133	3.18717087619312E-5
106.1283188	3.16705675826522E-5
106.21899795	3.16184752883511E-5
106.3843765	3.15885035349273E-5
106.5431137	3.15397698801677E-5
106.7137375	3.15498065202821E-5
106.88132095	3.15154594449611E-5
107.04575345	3.14997253946962E-5
107.21632765	3.14964423099001E-5
107.3868637	3.14619662488791E-5
107.54491425	3.14282214458827E-5
107.71284485	3.13970348794083E-5
107.8879852	3.1365487718886E-5
108.04751205	3.13170122985447E-5
108.2061272	3.1313441539339E-5
108.3698807	3.12861464689214E-5
108.5395279	3.12699394802594E-5
108.7030716	3.1259175551801E-5
108.86445235	3.12251894450683E-5
109.0306816	3.11907179734937E-5
109.19779585	3.11728013503774E-5
109.37117	3.11967974660606E-5
109.54107665	3.11292784319965E-5
109.70090485	3.10908161175222E-5
109.860466	3.10960687285459E-5
110.03779985	3.10693427960449E-5
110.2039299	3.10376573014888E-5
110.35973355	3.10288985092567E-5
110.5281677	3.09700582502142E-5
110.70220565	3.09700580154495E-5
110.8683586	3.09549285880137E-5
111.02381515	3.09316147362064E-5
111.1897621	3.08989598361858E-5
111.3553619	3.08953067006694E-5
111.527359	3.0869182096293E-5
111.69413375	3.08357620855251E-5
111.85054015	3.08121930407574E-5
112.01602935	3.07994889513078E-5
112.18159485	3.07621202645471E-5
112.34544375	3.07361583014755E-5
112.51085665	3.07470101878352E-5
112.6762886	3.07295101672891E-5
112.8419151	3.06719080535275E-5
113.01195525	3.06668276905125E-5
113.1789627	3.06420466170082E-5
113.3420906	3.0614672448382E-5
113.5188408	3.05917682070295E-5
113.6872635	3.05922688863836E-5
113.8516197	3.05816823653368E-5
114.01676175	3.05183395348483E-5
114.17523955	3.05036434323076E-5
114.34776685	3.04706517927734E-5
114.5209465	3.04368878921419E-5
114.6799126	3.0466863374946E-5
114.83883285	3.04688394470578E-5
115.0078697	3.04232531654184E-5
116.7605438	3.02270754858435E-5
116.83836745	3.01661140326914E-5
117.0005226	3.01543635393939E-5
117.17015455	3.01431370355394E-5
117.34332655	3.01170065792004E-5
117.5066757	3.00969119924556E-5
117.66667935	3.00780687590476E-5
117.83322525	3.00557226010407E-5
117.9976082	3.00268688677494E-5
118.1604347	2.99700628600732E-5
118.33144375	2.99677629417211E-5
118.50253675	2.99343552132579E-5
118.6681633	2.99238991269556E-5
118.83226775	2.99107601072592E-5
118.9981842	2.99220035440868E-5
119.16267395	2.9869498275281E-5
119.3249664	2.98333026930439E-5
119.49487305	2.98383137638335E-5
119.66772845	2.98138548448543E-5
119.83741	2.97702276239422E-5
119.99314885	2.97768106720355E-5
120.15324405	2.9760176845253E-5
120.32395935	2.97495185777E-5
120.4954376	2.97360947727494E-5
120.65787505	2.97290953763074E-5
120.8172531	2.96745537386053E-5
120.9859123	2.96570710871551E-5
121.15524675	2.96383064260877E-5
121.32612995	2.95937318089701E-5
121.4970589	2.95883552746587E-5
121.6635933	2.9582790288963E-5
121.82463455	2.95484199854982E-5
121.98744965	2.95168605751393E-5
122.15821455	2.95184401403201E-5
122.322731	2.95212734099582E-5
122.48407745	2.94622190233401E-5
122.6503601	2.94539249480525E-5
122.8183212	2.94496348355607E-5
122.9908981	2.94318170440164E-5
123.1550636	2.93931516271122E-5
123.31573865	2.93745179422468E-5
123.47580335	2.9343437987646E-5
123.6420288	2.93538687890282E-5
123.81757355	2.93239598014932E-5
123.98552705	2.93018849240184E-5
124.1440506	2.92895135186846E-5
124.3158798	2.927411845749E-5
124.48077775	2.92080676280785E-5
124.6453667	2.92336835667101E-5
124.8188324	2.91910476990727E-5
124.98636245	2.92255977365114E-5
125.15076065	2.91908901771696E-5
125.31051255	2.91541104600845E-5
125.4728203	2.9139152637907E-5
125.6401024	2.9098002708646E-5
127.4301834	2.89334475927067E-5
127.4937668	2.88815419962749E-5
127.6395836	2.89053091510067E-5
127.8065529	2.88694022048248E-5
127.97581865	2.88539523604497E-5
128.13791655	2.88524242099689E-5
128.30442045	2.88061917317203E-5
128.47680665	2.87880283802845E-5
128.63678745	2.87906702217977E-5
128.80226135	2.87761405238454E-5
128.9714279	2.87309610619169E-5
129.13946535	2.87167620758431E-5
129.30057525	2.87003494029734E-5
129.45682525	2.86920359135681E-5
129.6262436	2.86863206639387E-5
129.79878235	2.86933156698064E-5
129.96992495	2.8624150555376E-5
130.13691715	2.86351410907047E-5
130.2918625	2.85916005324309E-5
130.45645905	2.85599525889004E-5
130.6344757	2.85206969744613E-5
130.79618835	2.85289353388113E-5
130.9563599	2.85051920574826E-5
131.13014225	2.84789472323803E-5
131.3057938	2.85068491921252E-5
131.4703064	2.84902803572343E-5
131.63278195	2.84783026719055E-5
131.8017044	2.84241926473734E-5
131.9665146	2.83693860422042E-5
132.13240815	2.83911649025803E-5
132.29408265	2.83967290047217E-5
132.45305635	2.8341164673869E-5
132.62438965	2.83569005938054E-5
132.79013825	2.83345823499941E-5
132.95632175	2.83120943784397E-5
133.13095855	2.82692184759145E-5
133.2920532	2.82848117612002E-5
133.45207215	2.82810280886357E-5
133.625412	2.82257680954331E-5
133.79919435	2.82258793864082E-5
133.96427155	2.81902895268502E-5
134.12459565	2.8180938239117E-5
134.29519655	2.8191580124427E-5
134.46484375	2.81563635844873E-5
134.63022615	2.81327164630769E-5
134.7971802	2.81329867221407E-5
134.9649353	2.81182271007004E-5
135.13207245	2.80686766734314E-5
135.29875185	2.8095700446935E-5
135.46764375	2.80368584729206E-5
135.63233185	2.80254221866061E-5
135.79873655	2.80101246245128E-5
135.96671295	2.80073225974026E-5
136.13169865	2.79961700370275E-5
136.29382325	2.79785978916227E-5
138.0965271	2.78353559548369E-5
138.1630249	2.78092014472078E-5
138.3055191	2.77791852450829E-5
138.4695511	2.77569503746582E-5
138.64374545	2.77544658511834E-5
138.810524	2.77244362159449E-5
138.97734835	2.77193172065239E-5
139.1489029	2.76887673147706E-5
139.3091583	2.76632536385568E-5
139.4745712	2.76421050939552E-5
139.6399002	2.76359330718915E-5
139.78951265	2.76270912610571E-5
139.96630095	2.76190391873778E-5
140.1465759	2.76087322498796E-5
140.307045	2.75616993563787E-5
140.46250155	2.75759392065995E-5
140.6206131	2.75452022223608E-5
140.8011551	2.75313016417217E-5
140.9808426	2.75450766798034E-5
141.13531495	2.74882738060568E-5
141.2953644	2.74782225916452E-5
141.4763031	2.74725146756954E-5
141.63763425	2.74571599420014E-5
141.79824065	2.74566710659337E-5
141.9736786	2.74325750751769E-5
142.1464157	2.7407428976178E-5
142.31028745	2.73432629792071E-5
142.4652481	2.73545723588613E-5
142.62506865	2.73520552855967E-5
142.8003311	2.73428548142312E-5
142.9825821	2.72964922023778E-5
143.15402225	2.73045661194424E-5
143.3199387	2.72635781574115E-5
143.4849396	2.72859737948956E-5
143.6409836	2.72685502575086E-5
143.8051834	2.7254492205045E-5
143.98005675	2.72209370819446E-5
144.1456833	2.7218473199965E-5
144.31197355	2.72323333275277E-5
144.4689941	2.71639618175993E-5
144.62889095	2.71667915022068E-5
144.79469295	2.71815524547934E-5
144.96136475	2.71543094426466E-5
145.1303711	2.71149085766866E-5
145.29595945	2.7124646102311E-5
145.47045135	2.7111160801431E-5
145.64245605	2.7076138224783E-5
145.80261995	2.70655460086555E-5
145.9646454	2.70520122909806E-5
146.1412277	2.70211804406457E-5
146.30794525	2.70364286394564E-5
146.47692875	2.70199141149501E-5
146.655365	2.699131126012E-5
146.8183899	2.69783352391173E-5
148.5815277	2.67953307006413E-5
148.6575012	2.67754579320039E-5
148.80413055	2.67518907697996E-5
148.95870975	2.67555499224904E-5
149.12466435	2.67775074710875E-5
149.29688265	2.67186627365046E-5
149.4705658	2.67209242637762E-5
149.63694765	2.67281702186046E-5
149.7924271	2.67038521240931E-5
149.9593964	2.66638299709197E-5
150.13334655	2.66583008155988E-5
150.3002777	2.66705339282512E-5
150.45739745	2.66476190939925E-5
150.6124191	2.66466189038337E-5
150.78144075	2.65966631660577E-5
150.95703125	2.66101699637002E-5
151.13076015	2.65751705204224E-5
151.28557585	2.65900666079222E-5
151.4451523	2.65770970883025E-5
151.61642455	2.65717001686764E-5
151.7871246	2.65568603924299E-5
151.9486389	2.65364785620948E-5
152.1127472	2.65098483929753E-5
152.28643035	2.65015157315964E-5
152.45104215	2.64569198825565E-5
152.6079788	2.64650840756824E-5
152.7672958	2.64477643971408E-5
152.9330139	2.6458403759712E-5
153.10886385	2.64431828001672E-5
153.2748871	2.63876707810736E-5
153.43938445	2.64099110521872E-5
153.61598205	2.637394236006E-5
153.77279665	2.63795232420541E-5
153.9267807	2.63601246667739E-5
154.10158535	2.6345951823613E-5
154.2675476	2.63318225930271E-5
154.4335022	2.63288518068366E-5
154.5953674	2.6307323782183E-5
154.75012205	2.6305478342637E-5
154.9282913	2.62488647033087E-5
155.09358215	2.62675695715067E-5
155.25151825	2.62136168723743E-5
155.42570495	2.62558887060346E-5
155.5875397	2.62175259186565E-5
155.7516785	2.62298674919117E-5
155.91720585	2.61960426335566E-5
156.08010105	2.6213273691904E-5
156.2528229	2.61614839199907E-5
156.41318515	2.61726845978035E-5
156.5695572	2.61513461891947E-5
156.7429199	2.6149646374977E-5
156.9166336	2.61422920418184E-5
157.0740433	2.61022118512309E-5
157.23280335	2.60813689220023E-5
157.39733885	2.60590778250731E-5
159.134079	2.59532102191079E-5
159.23059085	2.59454126167843E-5
159.39245605	2.5926648760933E-5
159.55984495	2.59180187026942E-5
159.7292328	2.58880487405258E-5
159.89237975	2.58737496393006E-5
160.0655899	2.58523572414835E-5
160.2404175	2.58682998397923E-5
160.39920045	2.58556849724766E-5
160.55838015	2.58495114594672E-5
160.72394565	2.58502646088253E-5
160.88813785	2.5855918857058E-5
161.05149845	2.57801025942182E-5
161.21737675	2.57911889879103E-5
161.39154055	2.58003168876257E-5
161.55737305	2.57389222944379E-5
161.7211838	2.57367615081077E-5
161.8857193	2.57399061866425E-5
162.04673765	2.57342880604003E-5
162.21422575	2.57109935667243E-5
162.37992855	2.56904059324053E-5
162.54634855	2.5696288684077E-5
162.7103729	2.5677778428394E-5
162.8779602	2.56242776666518E-5
163.0433121	2.56281874063658E-5
163.21379855	2.56620081412949E-5
163.3777924	2.56533899853579E-5
163.5362778	2.55976708112472E-5
163.7045746	2.56043718337702E-5
163.8760834	2.55470930308982E-5
164.03673555	2.55653684294206E-5
164.20056915	2.55392735598431E-5
164.3745346	2.55201326683237E-5
164.5424423	2.55274633679591E-5
164.70339965	2.54956633232186E-5
164.8622513	2.54749687742508E-5
165.02887725	2.54860304036185E-5
165.199646	2.54538056484997E-5
165.3679047	2.54990669351527E-5
165.53203585	2.54673421507568E-5
165.694397	2.54105967010395E-5
165.8622742	2.54235869284578E-5
166.030983	2.54492852812049E-5
166.1928406	2.53977505418837E-5
166.3639221	2.54136080349954E-5
166.52353665	2.53881630053921E-5
166.69206235	2.53718624487045E-5
166.86294555	2.53521808468648E-5
167.0205765	2.53388638137708E-5
167.1958008	2.53709708803705E-5
167.3624344	2.53381362690211E-5
167.5178604	2.52881924859601E-5
167.6817703	2.52886566143619E-5
167.8520279	2.53038792398322E-5
168.01745605	2.52651224960356E-5
169.7822418	2.51266633115283E-5
169.85373685	2.5147155039462E-5
170.01213835	2.51291745093435E-5
170.1807022	2.51505151240972E-5
170.34968565	2.51321060516533E-5
170.513649	2.50978657363268E-5
170.67431645	2.50945156621495E-5
170.84585575	2.50695020917061E-5
171.00709535	2.50617630450221E-5
171.16534425	2.50269655401693E-5
171.33156585	2.50243524083436E-5
171.50152585	2.50160735760035E-5
171.67209625	2.49920592660136E-5
171.8396454	2.50016742367533E-5
172.0106659	2.49824118706924E-5
172.1698456	2.5005455539842E-5
172.3265152	2.50014153977643E-5
172.4935379	2.4970523401107E-5
172.66798405	2.49460811372419E-5
172.8386841	2.49109441598018E-5
173.0049362	2.49089540115202E-5
173.1623001	2.48882044493516E-5
173.32024385	2.48842453881394E-5
173.48575595	2.4866646854613E-5
173.65503695	2.48969385531936E-5
173.8293915	2.48513947972174E-5
173.99835205	2.48412446756404E-5
174.1626434	2.48672520958595E-5
174.3250961	2.48381382593308E-5
174.4888687	2.48132466109054E-5
174.64881895	2.4853217929484E-5
174.81272125	2.48106986956874E-5
174.9831772	2.48056958335476E-5
175.153862	2.47673586539745E-5
175.32387545	2.47472519433808E-5
175.4880753	2.47245669020697E-5
175.65158845	2.47479039795254E-5
175.82424165	2.47419222313968E-5
175.99300385	2.47008702815229E-5
176.1592865	2.47104470450182E-5
176.3206406	2.46974482079199E-5
176.47934725	2.46884789366133E-5
176.65353395	2.46930230428146E-5
176.83208465	2.46538835758228E-5
177.00232695	2.46747472961901E-5
177.165802	2.46494554908725E-5
177.3299713	2.46254784999219E-5
177.49546815	2.46056351052829E-5
177.6561356	2.45915516305414E-5
177.80750275	2.45743258824791E-5
177.96981045	2.46106540181658E-5
178.1379318	2.45915231317244E-5
178.3067398	2.45478505440807E-5
178.4790497	2.45541355404016E-5
178.6401062	2.4532151284072E-5
180.4002075	2.44280495739955E-5
180.4768524	2.44546836652217E-5
180.63974	2.44631784168413E-5
180.80306245	2.4385601394286E-5
180.9691696	2.44283770728666E-5
181.13700105	2.43823771979862E-5
181.3034363	2.44187586511376E-5
181.4742279	2.4397009702542E-5
181.6401062	2.44025497619876E-5
181.796196	2.43622504655334E-5
181.95561985	2.43821432676779E-5
182.12100985	2.43232125228341E-5
182.29262545	2.43324944450206E-5
182.4575043	2.43480195421916E-5
182.6225815	2.42990011734533E-5
182.79327395	2.43088746238947E-5
182.9559784	2.42882583568738E-5
183.12324525	2.42979111629927E-5
183.2826233	2.42413193824727E-5
183.44381715	2.42615620339731E-5
